,FPS
11.00914,528.1497,
11.01103,528.4582,
11.01314,474.1362,
11.0152,486.0023,
11.01727,482.6727,
11.01938,474.2701,
11.02136,504.6687,
11.02357,452.2831,
11.02557,500.1506,
11.02763,487.5673,
11.02963,499.5504,
11.0319,439.8111,
11.03418,437.7334,
11.03617,505.0244,
11.03827,474.4742,
11.04023,510.5164,
11.04242,457.687,
11.04444,494.3392,
11.04642,505.8173,
11.0489,402.1063,
11.05099,479.4798,
11.0531,473.9562,
11.0551,500.0992,
11.05709,502.8668,
11.05922,469.3065,
11.06124,495.4186,
11.06335,473.2601,
11.06551,462.684,
11.06765,467.1811,
11.06974,478.7429,
11.07181,483.7234,
11.07378,505.4333,
11.07577,503.1698,
11.07792,465.6366,
11.08042,399.4724,
11.08259,462.2142,
11.08467,481.139,
11.08668,495.5404,
11.08874,485.5792,
11.09087,470.4988,
11.09295,480.1699,
11.09501,485.4372,
11.09731,435.4252,
11.09969,419.6391,
11.10182,468.6037,
11.10389,485.2486,
11.10594,485.932,
11.10803,478.7672,
11.11012,479.5466,
11.11242,433.4072,
11.1148,421.6918,
11.11688,479.3185,
11.11893,489.2848,
11.12088,511.9796,
11.12312,446.2688,
11.12519,482.5787,
11.12727,482.0907,
11.12929,494.8297,
11.13152,448.3102,
11.13381,435.9188,
11.13591,477.2598,
11.13796,487.1145,
11.14,491.2555,
11.14233,428.4127,
11.14457,446.7675,
11.14663,486.1212,
11.14881,457.457,
11.15093,471.9654,
11.15308,464.986,
11.15527,456.1631,
11.15747,455.1451,
11.1595,492.2957,
11.16153,492.562,
11.16395,413.8392,
11.16644,401.0424,
11.16871,440.7232,
11.17064,518.4023,
11.17277,470.1461,
11.17493,461.7877,
11.17733,417.6581,
11.17956,447.3878,
11.18172,464.1021,
11.18388,463.2201,
11.186,470.389,
11.18829,436.2233,
11.19037,481.5807,
11.19259,449.4167,
11.19478,457.457,
11.19714,423.4773,
11.19928,466.7886,
11.20124,512.4518,
11.20321,505.9969,
11.2054,457.4985,
11.20736,509.6572,
11.20943,483.8643,
11.21135,520.4807,
11.21336,496.7457,
11.21547,473.9117,
11.21744,508.2072,
11.21948,489.5241,
11.22151,492.0056,
11.22354,493.924,
11.2255,509.9703,
11.22746,510.2044,
11.22958,472.188,
11.23181,448.1081,
11.23395,467.5309,
11.23611,463.4772,
11.23817,484.3559,
11.24028,472.9698,
11.24238,476.2355,
11.24444,485.2953,
11.24643,503.5504,
11.24866,448.8136,
11.25073,483.3241,
11.25288,465.4415,
11.25486,504.4396,
11.25694,481.0685,
11.25898,489.1186,
11.26111,470.4549,
11.26321,476.7809,
11.26533,469.8581,
11.26737,491.2076,
11.26943,484.5438,
11.2715,482.9519,
11.27362,472.0537,
11.27567,487.2575,
11.27765,505.4857,
11.27959,515.3845,
11.28171,471.9417,
11.28383,472.8145,
11.28576,518.5109,
11.28777,496.4504,
11.28979,493.9482,
11.29185,486.6173,
11.29398,469.9911,
11.29598,500.2765,
11.29805,482.9519,
11.30018,469.0865,
11.30255,422.2798,
11.30486,432.9937,
11.30687,497.4391,
11.3089,491.2794,
11.3109,500.9513,
11.3131,453.1661,
11.31526,463.9511,
11.31752,441.5782,
11.31961,478.6292,
11.32155,517.5715,
11.32382,440.2763,
11.32596,465.8748,
11.32804,482.719,
11.33013,476.3496,
11.33252,419.9912,
11.3348,438.6164,
11.3368,498.0571,
11.33879,502.4371,
11.34083,490.0273,
11.34291,480.7457,
11.34506,466.5926,
11.3474,427.6247,
11.34951,472.8129,
11.35165,467.3111,
11.35389,447.0477,
11.35597,479.6851,
11.35803,485.9086,
11.36005,495.9584,
11.36211,483.7466,
11.36438,441.0923,
11.3666,450.7344,
11.36859,503.0173,
11.37059,498.2822,
11.37267,481.5791,
11.37463,511.221,
11.37678,465.1377,
11.37887,477.578,
11.38113,441.7745,
11.38334,453.8029,
11.38538,489.6429,
11.38752,468.1,
11.38956,490.2196,
11.39157,497.8094,
11.39369,471.2766,
11.39578,478.5594,
11.39791,468.2974,
11.3999,502.3351,
11.40194,490.702,
11.40401,484.3775,
11.40604,491.2315,
11.40822,458.8418,
11.41021,502.6393,
11.41232,473.821,
11.41439,483.2331,
11.41648,477.578,
11.41866,459.7701,
11.42068,494.9269,
11.42285,460.4887,
11.42489,491.064,
11.42692,491.0623,
11.42901,479.8923,
11.43134,429.0744,
11.43336,494.8783,
11.43536,499.7238,
11.43744,480.7702,
11.43961,460.5744,
11.44162,496.9189,
11.44386,446.967,
11.44602,462.0644,
11.44841,419.8863,
11.45063,449.7619,
11.4528,461.0409,
11.45485,487.901,
11.45686,496.6234,
11.459,466.94,
11.46113,470.2338,
11.46337,447.1483,
11.46552,465.1163,
11.46759,482.7652,
11.46959,499.25,
11.47173,467.1161,
11.47383,476.9388,
11.47586,491.8598,
11.47799,470.6322,
11.48019,453.7416,
11.48256,422.7073,
11.48459,490.7737,
11.48659,501.6566,
11.48858,501.7564,
11.49075,461.062,
11.49308,429.1671,
11.49514,485.4606,
11.49739,444.5229,
11.49944,487.9482,
11.5014,510.1768,
11.5036,453.7825,
11.50553,519.0487,
11.50758,488.2825,
11.50954,510.3336,
11.51153,500.6759,
11.51391,421.3015,
11.51597,483.5344,
11.51797,500.0762,
11.52,494.5835,
11.52208,479.7324,
11.52432,446.4481,
11.52633,497.4883,
11.52839,486.9968,
11.53049,474.9916,
11.53258,479.4553,
11.53474,463.0483,
11.53677,491.6902,
11.53886,479.1802,
11.54085,501.3536,
11.54284,502.0581,
11.54487,492.1497,
11.54704,460.937,
11.54911,483.9323,
11.55121,475.9865,
11.55343,449.7419,
11.55566,448.8535,
11.5577,491.1341,
11.55978,481.464,
11.56175,507.3047,
11.56389,466.1349,
11.56614,444.208,
11.56814,501.3286,
11.57023,477.0759,
11.57229,486.6895,
11.57434,488.7595,
11.5765,462.3838,
11.57856,484.8734,
11.58064,481.2769,
11.58291,439.3292,
11.58505,468.669,
11.58713,481.2325,
11.58914,497.1412,
11.5911,508.8798,
11.59319,479.8694,
11.59524,487.8521,
11.59763,418.1309,
11.5997,481.6481,
11.60186,464.2319,
11.60397,473.9562,
11.60596,501.7814,
11.60809,470.2558,
11.61007,504.1332,
11.61213,485.9086,
11.61452,418.2535,
11.61652,499.1017,
11.6188,439.0968,
11.62079,503.5756,
11.62283,489.4035,
11.62489,485.0835,
11.62683,516.9307,
11.629,459.833,
11.63126,441.7164,
11.63336,477.6232,
11.63548,470.4329,
11.63758,477.4406,
11.63971,469.4611,
11.64175,489.6447,
11.64389,467.2678,
11.64595,485.626,
11.64827,430.5327,
11.65056,437.4648,
11.65265,478.1946,
11.65464,501.4533,
11.65659,514.2988,
11.6586,496.0072,
11.66068,480.9767,
11.66284,464.5972,
11.6654,390.6404,
11.66761,452.6123,
11.66959,503.7787,
11.67171,472.634,
11.67375,490.4598,
11.67579,488.7831,
11.67793,467.9681,
11.68005,472.1422,
11.68281,362.1619,
11.68501,454.67,
11.68709,480.5378,
11.68926,460.235,
11.69132,486.287,
11.69351,455.3742,
11.69573,451.7719,
11.69832,386.0865,
11.70036,488.2335,
11.70249,469.6376,
11.70472,449.5184,
11.70679,481.8586,
11.70889,477.0985,
11.71092,492.1274,
11.71308,463.6066,
11.71534,441.2675,
11.71737,493.9966,
11.71933,509.1919,
11.72124,525.4301,
11.72325,496.4749,
11.72521,511.2747,
11.72721,498.5533,
11.7292,503.8794,
11.73147,440.5292,
11.73353,483.793,
11.73549,510.2303,
11.7377,453.0832,
11.73979,477.578,
11.74183,492.5139,
11.74397,467.028,
11.74606,477.2356,
11.74821,464.6614,
11.75018,508.2091,
11.75214,511.7697,
11.75428,466.2658,
11.75636,480.5378,
11.75838,494.854,
11.76036,504.3368,
11.7625,469.4626,
11.76494,408.5296,
11.76701,482.8115,
11.76907,485.2953,
11.77106,504.6182,
11.77322,461.0424,
11.77521,504.4901,
11.77736,464.8772,
11.77959,447.127,
11.78192,430.6076,
11.78399,482.417,
11.78598,501.7814,
11.78805,484.0037,
11.79016,473.0808,
11.79213,507.847,
11.7943,461.2549,
11.79635,486.76,
11.79863,439.0012,
11.80079,464.1006,
11.80289,474.811,
11.8049,497.0922,
11.80684,516.9041,
11.80875,522.7383,
11.81065,526.1215,
11.81267,494.6095,
11.81468,498.9023,
11.81661,518.2957,
11.81851,524.7969,
11.82042,523.5606,
11.82235,518.0541,
11.82442,484.5422,
11.82644,495.5891,
11.82854,474.7216,
11.8309,424.0882,
11.83307,461.1057,
11.83527,454.9587,
11.83731,490.3644,
11.8393,502.8166,
11.84141,473.395,
11.84352,472.7021,
11.8456,481.0455,
11.84791,433.915,
11.84997,483.793,
11.85196,502.8918,
11.85398,496.5745,
11.85606,480.8603,
11.8581,488.4972,
11.86008,506.3546,
11.86214,485.2253,
11.86451,422.4391,
11.86675,445.3758,
11.86887,472.3208,
11.87091,489.2848,
11.87318,440.8402,
11.87522,491.2315,
11.87734,471.8533,
11.87931,506.202,
11.88157,441.7731,
11.88386,437.2926,
11.88587,496.6723,
11.88822,425.5678,
11.89027,488.4718,
11.89235,481.9524,
11.89446,473.7526,
11.89641,512.8746,
11.89871,434.7438,
11.90074,491.305,
11.90289,466.0486,
11.905,473.3045,
11.90692,521.6215,
11.90899,481.8125,
11.91101,496.9679,
11.91307,484.9901,
11.9153,448.8721,
11.91745,464.663,
11.91955,475.3308,
11.92165,477.0307,
11.92374,477.9193,
11.92578,491.2571,
11.92772,513.0834,
11.9299,459.7491,
11.93215,444.1871,
11.93432,461.7665,
11.93634,494.5349,
11.93837,493.4611,
11.94043,484.6836,
11.94252,478.7672,
11.9445,505.4839,
11.94663,469.3736,
11.94889,441.5409,
11.95105,463.7133,
11.95319,467.1595,
11.95516,507.5364,
11.95714,504.3891,
11.9592,486.76,
11.96122,494.4379,
11.96335,469.9911,
11.96556,450.8756,
11.96769,469.683,
11.96973,490.6047,
11.97188,465.6366,
11.97403,465.3755,
11.97603,499.2517,
11.97813,476.0315,
11.98033,454.9176,
11.98266,428.7798,
11.98483,461.2338,
11.98707,445.9895,
11.98909,494.3894,
11.99107,505.8681,
11.99325,459.1792,
11.99527,495.3195,
11.99737,474.6529,
11.9995,470.5223,
12.00154,491.1819,
12.00377,447.7484,
12.00581,488.9491,
12.00783,496.8699,
12.00978,511.7196,
12.01177,502.5623,
12.01406,437.2546,
12.01627,453.0614,
12.01826,500.1258,
12.02026,500.2003,
12.02225,504.694,
12.02431,484.027,
12.02629,504.1585,
12.02833,491.7399,
12.03042,478.2626,
12.03264,449.6201,
12.03489,445.6332,
12.03692,491.4488,
12.039,482.2522,
12.04104,489.0931,
12.0432,463.0271,
12.04536,462.813,
12.04755,456.5793,
12.04957,496.1798,
12.05153,509.3463,
12.05347,515.5445,
12.05548,497.1412,
12.05738,525.5416,
12.05929,523.751,
12.06119,526.2059,
12.06331,472.4552,
12.06554,447.9289,
12.06772,460.0234,
12.06978,483.8643,
12.07178,501.1524,
12.07379,497.1167,
12.07597,459.2629,
12.07809,470.4549,
12.08037,438.5973,
12.08248,474.0231,
12.08462,468.515,
12.08678,461.7031,
12.08877,504.2864,
12.09077,497.9569,
12.09288,474.4518,
12.0949,496.7947,
12.09702,471.3867,
12.09907,487.6161,
12.10118,473.619,
12.10329,473.7542,
12.10535,484.3077,
12.10751,464.2747,
12.10954,492.44,
12.11172,459.5171,
12.11401,435.2748,
12.11609,481.7418,
12.11811,493.7546,
12.12009,506.6109,
12.12211,494.8783,
12.12414,491.4727,
12.12613,502.0831,
12.12833,455.7683,
12.1306,440.257,
12.13269,477.8513,
12.13474,488.4955,
12.13678,490.9666,
12.13894,461.2338,
12.14099,488.8051,
12.14315,463.4787,
12.14523,480.6998,
12.14748,444.9391,
12.14958,475.4653,
12.15166,480.3317,
12.15364,505.5346,
12.15561,508.4654,
12.15769,478.9281,
12.15999,435.1607,
12.16208,479.9853,
12.16431,447.4262,
12.1664,477.3502,
12.1685,477.213,
12.17062,471.6546,
12.17273,473.5284,
12.17502,437.8475,
12.17706,490.1004,
12.17898,520.9418,
12.18128,433.7456,
12.18338,476.826,
12.18532,514.1658,
12.18723,524.8516,
12.18921,504.5153,
12.19147,443.4389,
12.19349,494.2665,
12.19545,510.4388,
12.19777,430.274,
12.1998,493.0473,
12.20187,482.2769,
12.204,470.0349,
12.20601,498.3561,
12.20805,488.9254,
12.21002,508.2072,
12.21208,485.6494,
12.21434,442.1066,
12.21642,480.4919,
12.21845,494.0952,
12.22048,493.3162,
12.22266,457.1843,
12.22476,477.305,
12.22669,516.5806,
12.22866,509.2434,
12.23103,421.2839,
12.23336,429.7185,
12.23544,480.0768,
12.2374,509.0615,
12.23956,464.5758,
12.24149,516.5295,
12.24366,460.5954,
12.24562,510.6993,
12.24783,453.0628,
12.24988,488.4245,
12.25196,481.2325,
12.25432,423.1015,
12.25631,502.0331,
12.25827,511.1691,
12.26021,515.5954,
12.26222,497.0922,
12.26459,421.9414,
12.26663,490.5809,
12.26871,478.8582,
12.27081,476.5314,
12.27293,472.188,
12.27521,439.6563,
12.27729,480.6768,
12.2793,495.4917,
12.28137,483.6985,
12.28358,453.1865,
12.28581,448.0483,
12.28784,493.9015,
12.28983,502.1082,
12.29178,512.1635,
12.29382,489.6447,
12.29595,469.1536,
12.298,487.4241,
12.30007,484.6137,
12.30244,422.2609,
12.30462,456.8513,
12.30684,450.9174,
12.30896,473.4395,
12.31099,490.557,
12.31319,454.9587,
12.31527,480.6539,
12.31731,491.3529,
12.31934,491.2794,
12.32127,518.349,
12.32322,512.9528,
12.32525,492.7323,
12.32741,462.942,
12.32945,491.158,
12.3317,444.3857,
12.33391,452.5906,
12.33587,510.751,
12.33796,477.9889,
12.34003,482.7421,
12.34204,496.2776,
12.34412,480.3546,
12.34609,508.2585,
12.34839,435.2936,
12.35046,483.4417,
12.35256,476.4413,
12.35455,502.6124,
12.35651,508.7,
12.35858,483.6289,
12.3606,495.4656,
12.36281,452.0802,
12.36558,361.2848,
12.3678,450.1866,
12.36995,464.9431,
12.37193,504.4396,
12.37401,481.8109,
12.37599,504.8221,
12.37803,489.5479,
12.38041,419.8326,
12.3829,402.3333,
12.385,475.2171,
12.38699,504.2359,
12.38897,504.8474,
12.39101,489.5479,
12.39302,497.4637,
12.39501,502.8148,
12.39798,336.1913,
12.4001,473.5062,
12.40236,442.0485,
12.40447,472.7464,
12.40647,499.8991,
12.4085,493.6561,
12.41046,510.9341,
12.41265,456.5793,
12.41485,453.268,
12.41693,482.4401,
12.41893,499.9752,
12.42092,501.2271,
12.42308,462.8767,
12.42508,500.5764,
12.42712,489.9557,
12.42936,447.2673,
12.43184,402.4629,
12.43428,409.5337,
12.43635,484.4973,
12.43842,481.3015,
12.44044,496.3264,
12.44266,451.0399,
12.44485,456.2457,
12.44684,502.8918,
12.44898,467.486,
12.45107,476.7584,
12.4531,493.8271,
12.45512,495.1232,
12.45708,508.7771,
12.45909,497.4619,
12.46118,479.0192,
12.46339,453.0221,
12.46562,447.2673,
12.46773,475.0811,
12.46981,481.1161,
12.4718,501.5549,
12.47377,508.2072,
12.47602,444.6419,
12.47802,498.8776,
12.48012,477.7833,
12.4823,457.5609,
12.48445,465.2037,
12.48657,471.0752,
12.48866,478.1492,
12.4908,467.8145,
12.49289,480.0539,
12.49493,488.6393,
12.49722,437.1964,
12.49928,486.4529,
12.50137,477.9419,
12.50351,467.0714,
12.50547,509.2434,
12.50775,438.982,
12.50983,479.7764,
12.51189,486.287,
12.51404,464.209,
12.51601,509.5027,
12.51818,460.7233,
12.52022,488.878,
12.52221,502.7915,
12.52439,458.6315,
12.52642,492.8528,
12.52856,468.6472,
12.53078,449.1364,
12.53328,400.5768,
12.53547,456.3283,
12.5375,492.6119,
12.53976,442.0471,
12.54181,488.3045,
12.54397,463.8444,
12.54592,513.0573,
12.54826,425.7849,
12.55043,461.9161,
12.5526,461.0198,
12.5548,454.1125,
12.55686,486.5938,
12.55883,506.1494,
12.56088,487.2827,
12.563,472.9032,
12.56528,437.5027,
12.56732,491.5686,
12.56939,483.4897,
12.57155,462.898,
12.57368,469.6814,
12.57575,481.2325,
12.57786,475.5342,
12.57998,471.1208,
12.58216,459.4109,
12.58427,471.8975,
12.58637,476.2355,
12.58839,496.9697,
12.59034,511.7438,
12.59246,472.1217,
12.59449,491.0623,
12.59645,511.1691,
12.59871,442.1454,
12.6008,479.8923,
12.60299,456.7671,
12.60507,480.8849,
12.60714,482.1368,
12.6092,485.9554,
12.61114,516.0233,
12.61351,421.3719,
12.61586,424.4836,
12.61786,501.5549,
12.61991,486.8792,
12.62184,519.7235,
12.62391,482.6496,
12.62592,496.7702,
12.62795,492.0776,
12.63011,463.8641,
12.63241,435.3701,
12.63451,475.398,
12.63642,524.2744,
12.63838,508.0773,
12.64029,524.7969,
12.6422,523.7258,
12.64414,516.0479,
12.64616,493.9741,
12.64817,497.3392,
12.65009,522.8758,
12.65198,528.1773,
12.65391,517.8943,
12.65581,525.6238,
12.65781,499.676,
12.65971,526.0667,
12.66168,509.5799,
12.66426,387.3263,
12.66695,371.1535,
12.66915,454.6084,
12.67122,484.5189,
12.67327,487.4965,
12.67524,506.251,
12.67728,491.305,
12.67942,467.9898,
12.68155,468.4497,
12.68387,430.2177,
12.68591,491.9816,
12.68791,499.3012,
12.69,478.4686,
12.69209,479.571,
12.6941,495.3178,
12.69613,494.658,
12.69868,390.7323,
12.70079,474.5412,
12.70287,481.51,
12.70484,508.1542,
12.70685,497.8603,
12.70886,495.2691,
12.71089,494.4379,
12.71293,490.269,
12.71537,408.5804,
12.71746,479.8466,
12.7194,514.3232,
12.72142,496.3509,
12.72346,488.4482,
12.72544,507.5382,
12.7275,484.0735,
12.72975,444.7414,
12.73198,448.3088,
12.73399,497.39,
12.73605,484.449,
12.73803,505.7394,
12.73997,516.6903,
12.7421,467.8362,
12.7442,476.6891,
12.74636,462.9633,
12.7487,427.6973,
12.75064,514.2707,
12.75283,458.3172,
12.75489,484.2379,
12.75692,492.7323,
12.75895,491.9799,
12.76095,500.0496,
12.76337,414.4566,
12.76551,466.7222,
12.7676,478.2626,
12.76956,511.4044,
12.77158,494.561,
12.77366,480.0539,
12.77565,502.1331,
12.77773,480.9308,
12.7797,508.1048,
12.78183,469.9692,
12.78397,465.8533,
12.78593,510.751,
12.78796,492.7804,
12.78992,510.9341,
12.79191,503.1698,
12.79417,442.0679,
12.79618,497.0414,
12.7985,431.8541,
12.80057,481.162,
12.80278,452.8985,
12.80488,477.3502,
12.80695,482.6727,
12.80891,510.6457,
12.81109,458.8851,
12.81334,444.2654,
12.81558,446.4297,
12.81769,472.1201,
12.81968,505.001,
12.82172,489.7874,
12.82381,477.9662,
12.82591,476.009,
12.82793,495.7615,
12.83015,449.6201,
12.8324,445.4334,
12.83456,462.9208,
12.83664,480.33,
12.83868,489.8605,
12.84072,489.9557,
12.8429,458.8,
12.84493,493.0714,
12.8473,420.8755,
12.84936,486.9498,
12.85148,471.1208,
12.85359,474.2701,
12.85561,495.3925,
12.85774,469.2863,
12.85984,476.4171,
12.86183,501.8563,
12.86425,414.0444,
12.86631,484.8018,
12.86835,490.0273,
12.87036,496.8454,
12.87239,493.9983,
12.87446,482.9057,
12.87654,479.8449,
12.87868,467.9464,
12.88098,433.8389,
12.88303,488.7831,
12.88499,508.5185,
12.88701,495.9323,
12.88911,476.1455,
12.89116,489.1881,
12.89327,472.9254,
12.89526,503.2971,
12.89753,440.4701,
12.89961,480.631,
12.90158,506.6109,
12.90357,503.9316,
12.90565,479.8449,
12.90773,481.9277,
12.90977,489.0219,
12.9117,517.7595,
12.91379,478.7672,
12.91584,486.76,
12.9178,510.5422,
12.91984,490.6286,
12.92188,491.1357,
12.92418,435.1419,
12.92615,505.5619,
12.92817,495.6866,
12.93045,438.7309,
12.93265,455.1245,
12.93474,477.1453,
12.93671,508.7771,
12.93885,467.3327,
12.94104,455.7683,
12.94309,489.0457,
12.94507,503.6007,
12.94723,463.9938,
12.94925,493.4128,
12.95149,447.7072,
12.95368,457.0185,
12.95573,487.7796,
12.95775,493.9983,
12.95968,518.1625,
12.96174,486.1212,
12.96397,447.747,
12.96616,456.7892,
12.9683,467.6378,
12.97036,485.6494,
12.97248,470.2354,
12.97455,485.0601,
12.97654,502.6626,
12.97858,489.5241,
12.98078,454.4635,
12.9832,412.8307,
12.98532,471.4309,
12.98744,472.8129,
12.98946,495.4917,
12.99146,497.7602,
12.99374,439.9469,
12.99573,502.3119,
12.99794,451.9977,
12.9999,510.0477,
13.00201,474.1362,
13.0042,456.2251,
13.00619,503.3205,
13.00815,510.1528,
13.01017,495.3439,
13.01213,509.1386,
13.01451,420.8931,
13.01659,481.1161,
13.01859,499.0522,
13.02059,501.505,
13.02276,459.0104,
13.02487,474.1123,
13.02689,495.9584,
13.02899,475.7827,
13.03131,431.0166,
13.0335,457.414,
13.03555,485.9086,
13.03754,502.8918,
13.03959,489.6209,
13.04152,518.1074,
13.0436,480.4461,
13.04579,456.3283,
13.04822,411.6758,
13.05039,460.7022,
13.05249,476.599,
13.05474,444.4836,
13.05706,430.0892,
13.05914,481.162,
13.06121,482.8115,
13.06361,416.1125,
13.06579,459.7057,
13.06799,453.5973,
13.07005,487.5437,
13.07213,480.0082,
13.0742,481.8339,
13.07623,494.218,
13.07835,470.8992,
13.08058,448.4299,
13.0828,450.2685,
13.08484,490.3644,
13.08702,459.896,
13.08916,466.4615,
13.09124,480.147,
13.0934,462.9405,
13.0954,501.0776,
13.09766,442.7516,
13.09986,453.1254,
13.10187,498.9764,
13.10402,465.2681,
13.1061,478.9964,
13.1081,500.1737,
13.11018,480.7014,
13.11238,456.0379,
13.11475,421.2298,
13.11686,473.6413,
13.11893,484.6603,
13.12117,445.6923,
13.12341,447.1469,
13.12547,485.5792,
13.12765,456.9963,
13.12969,489.7874,
13.132,433.5018,
13.13407,483.3009,
13.13612,488.0917,
13.13816,491.0623,
13.14014,504.8203,
13.1422,485.1552,
13.14433,469.9473,
13.14642,476.5297,
13.14876,427.7531,
13.15083,484.331,
13.15303,454.2572,
13.15503,500,
13.15703,499.2006,
13.15911,482.2538,
13.16116,486.9498,
13.16343,439.3087,
13.16565,452.4077,
13.16763,503.1949,
13.16963,501.1025,
13.17157,516.2896,
13.17371,466.178,
13.17591,455.3742,
13.17794,491.5925,
13.18009,466.2226,
13.18226,459.4528,
13.1845,447.0477,
13.18653,493.3162,
13.1886,483.0676,
13.1908,454.443,
13.19295,463.5624,
13.19502,482.8825,
13.19715,471.1428,
13.19925,474.6976,
13.20122,507.5894,
13.20324,495.3195,
13.2055,443.1632,
13.20754,490.6064,
13.20954,498.4301,
13.21148,515.4636,
13.21391,412.4218,
13.21607,461.7227,
13.21815,480.9554,
13.22008,520.3712,
13.22214,484.3559,
13.22415,498.5551,
13.22617,494.8766,
13.22806,526.8423,
13.23002,510.4388,
13.23212,477.6928,
13.23429,461.1057,
13.23645,461.7862,
13.23867,450.4712,
13.24074,482.8825,
13.24277,491.9559,
13.24475,506.1494,
13.24696,453.1254,
13.24933,421.7271,
13.25143,476.8486,
13.25357,466.1795,
13.2556,492.3197,
13.25776,462.4914,
13.25976,501.0012,
13.26182,485.6494,
13.26409,440.7425,
13.26623,466.1564,
13.2684,462.1506,
13.27045,486.0508,
13.27252,484.1914,
13.27459,482.9982,
13.27657,504.5658,
13.27885,439.0968,
13.28112,440.7039,
13.28322,476.0764,
13.28528,486.2635,
13.28735,481.7188,
13.28937,494.4622,
13.29134,507.7684,
13.29335,498.8035,
13.2954,488.3045,
13.29771,432.2827,
13.29988,461.3408,
13.30208,453.2054,
13.30431,449.8221,
13.30644,468.4513,
13.3085,486.0258,
13.31065,464.8574,
13.31279,467.5727,
13.31492,468.8014,
13.31715,448.2505,
13.31918,493.8997,
13.32129,472.2781,
13.32335,487.1397,
13.32531,509.7879,
13.32736,487.091,
13.32942,484.9185,
13.33162,454.588,
13.33376,468.8232,
13.33569,517.6778,
13.33766,507.4087,
13.33972,486.215,
13.34188,461.2986,
13.34407,457.4971,
13.34611,490.9666,
13.34839,437.2736,
13.35039,499.9752,
13.35254,465.4845,
13.35461,482.6249,
13.3567,480.5378,
13.35885,464.7487,
13.36092,481.2785,
13.36331,419.6042,
13.36558,440.0251,
13.36758,499.7999,
13.36962,490.0273,
13.37161,502.1599,
13.37377,464.4458,
13.37569,518.5928,
13.37771,495.8835,
13.37971,500.351,
13.38205,427.8438,
13.38426,451.8139,
13.38628,495.3195,
13.38839,474.0008,
13.39041,495.6379,
13.3925,476.7584,
13.39462,473.5745,
13.39671,477.0759,
13.39894,449.8236,
13.40107,468.1855,
13.40323,462.1295,
13.40529,486.6895,
13.4073,498.4301,
13.40932,495.0485,
13.41128,510.1528,
13.41343,464.3602,
13.41592,401.2191,
13.41807,464.6416,
13.42009,496.7702,
13.42206,507.1261,
13.42403,507.5364,
13.42605,493.5836,
13.42817,471.8754,
13.43052,425.8401,
13.43265,470.8772,
13.43471,485.6243,
13.43675,489.3577,
13.43871,510.3595,
13.44061,525.6531,
13.44278,460.4887,
13.44557,358.9634,
13.44809,396.0552,
13.45029,456.1219,
13.45244,464.6614,
13.45458,467.4659,
13.45662,488.8542,
13.45877,466.7654,
13.46094,459.9604,
13.46306,470.8756,
13.46512,486.7365,
13.46722,476.0106,
13.46924,493.7287,
13.47116,521.8395,
13.47326,476.9163,
13.47538,471.6325,
13.47762,445.6121,
13.47974,471.3206,
13.48192,458.548,
13.48397,489.1406,
13.4861,470.013,
13.48817,482.8809,
13.49031,465.6796,
13.49243,472.6134,
13.49452,477.7138,
13.49658,486.2401,
13.4988,450.7143,
13.50097,460.7022,
13.50304,482.4154,
13.50509,487.8757,
13.50737,439.8701,
13.50937,497.8849,
13.5115,470.8976,
13.51385,425.4601,
13.51593,479.3397,
13.51788,513.5577,
13.51986,504.9486,
13.522,466.7454,
13.52405,488.4482,
13.526,513.8475,
13.52796,509.9445,
13.53011,464.3602,
13.53257,406.8019,
13.53466,478.8127,
13.53659,518.3757,
13.53861,493.9983,
13.54054,519.1556,
13.54258,489.5733,
13.54451,517.3571,
13.54641,526.925,
13.54856,466.1795,
13.55048,519.2645,
13.55246,506.5599,
13.55462,462.022,
13.55661,502.7395,
13.55864,493.1214,
13.56065,497.3883,
13.56275,475.3532,
13.56489,466.7438,
13.56696,484.5438,
13.56908,470.2997,
13.5711,495.5404,
13.5732,475.5118,
13.57535,466.2658,
13.57739,491.0144,
13.57939,498.703,
13.58142,492.1257,
13.58349,484.5671,
13.58566,460.9355,
13.58764,503.9046,
13.58963,501.7314,
13.59165,495.2448,
13.59366,499.1776,
13.59577,472.2544,
13.59828,398.4696,
13.6003,495.0502,
13.60256,443.7736,
13.60459,492.7804,
13.60664,488.0681,
13.60859,511.2469,
13.61061,496.3264,
13.61261,499.0522,
13.61476,464.8129,
13.61694,458.9686,
13.61895,497.8603,
13.62097,494.5107,
13.62314,461.6592,
13.62522,481.2309,
13.62741,456.2472,
13.62947,484.9884,
13.63153,485.1068,
13.63368,465.463,
13.63568,500.6759,
13.63783,464.4901,
13.63982,503.272,
13.64197,463.5411,
13.6441,470.9212,
13.64607,505.8935,
13.64856,402.6248,
13.65056,500.1754,
13.65253,507.3831,
13.65449,509.3463,
13.65644,512.8466,
13.65856,471.4986,
13.6605,516.0479,
13.66247,508.8541,
13.66461,466.2658,
13.66676,465.7887,
13.66882,485.3421,
13.67086,489.9319,
13.67292,484.1914,
13.6749,505.4333,
13.67693,493.5836,
13.67901,479.5466,
13.68153,396.605,
13.68376,448.8336,
13.68578,495.2708,
13.68783,489.3323,
13.68986,492.4159,
13.69182,508.7514,
13.69388,486.3574,
13.6959,494.2665,
13.69803,469.7924,
13.70013,476.009,
13.70226,469.2191,
13.70436,477.5554,
13.70638,494.828,
